timestamp,symbol,friction_mode,allocation,trade_return,account_return,equity,total_return_pct,active_positions_before_entry
2021-05-21 22:45:00+00:00,ETHUSDT,base,0.01,0.032471912728096,0.00032471912728096,1.0127697931552764,1.2769793155276377,8
2021-05-21 22:45:00+00:00,LINKUSDT,base,0.01,0.0470285191846674,0.000470285191846674,1.013246083791747,1.3246083791746965,6
2021-05-21 22:45:00+00:00,SOLUSDT,base,0.01,0.0187907492644111,0.000187907492644111,1.0134364803227838,1.3436480322783773,5
2021-05-22 06:00:00+00:00,ADAUSDT,base,0.01,-0.0578108470376552,-0.000578108470376552,1.0128506041093206,1.2850604109320596,2
2021-05-22 06:00:00+00:00,AVAXUSDT,base,0.01,-0.0611004616220368,-0.000611004616220368,1.0122317477146683,1.2231747714668284,0
2021-05-22 06:00:00+00:00,XRPUSDT,base,0.01,-0.0989878000079942,-0.0009898780000799422,1.011229761776623,1.1229761776623048,1
2021-05-22 07:45:00+00:00,ADAUSDT,base,0.01,-0.0198131362398634,-0.000198131362398634,1.011029405446224,1.1029405446224105,5
2021-05-22 07:45:00+00:00,BNBUSDT,base,0.01,-0.0270506977159127,-0.000270506977159127,1.010755914937938,1.0755914937937927,4
2021-05-22 07:45:00+00:00,ETHUSDT,base,0.01,-0.0111018731355866,-0.00011101873135586599,1.010643702098551,1.0643702098551033,7
2021-05-22 07:45:00+00:00,LINKUSDT,base,0.01,-0.0230061970158938,-0.00023006197015893799,1.0104111914173175,1.04111914173175,3
2021-05-22 07:45:00+00:00,LTCUSDT,base,0.01,-0.0303373897877683,-0.000303373897877683,1.0101046590357179,1.010465903571789,6
2021-05-22 08:45:00+00:00,BNBUSDT,base,0.01,0.0580043797522022,0.000580043797522022,1.0106905639780397,1.069056397803969,9
2021-05-22 08:45:00+00:00,XRPUSDT,base,0.01,0.0685510071360497,0.000685510071360497,1.0113834025386756,1.1383402538675647,8
2021-05-22 10:30:00+00:00,AVAXUSDT,base,0.01,0.0316692374110744,0.000316692374110744,1.0117036999495617,1.1703699949561663,7
2021-05-22 10:30:00+00:00,SOLUSDT,base,0.01,0.023898804238364,0.00023898804238364,1.011945485036285,1.1945485036285008,8
2021-05-22 18:00:00+00:00,AVAXUSDT,base,0.01,-0.0474083506100732,-0.00047408350610073205,1.011465738372756,1.1465738372756107,1
2021-05-22 18:00:00+00:00,SOLUSDT,base,0.01,-0.0860321638219966,-0.0008603216382199661,1.0105955525117158,1.0595552511715844,2
2021-05-22 18:00:00+00:00,XRPUSDT,base,0.01,-0.0189068144900082,-0.00018906814490008203,1.0104044810853583,1.0404481085358297,0
2021-05-22 18:30:00+00:00,SOLUSDT,base,0.01,-0.0839680028931403,-0.000839680028931403,1.009556064621448,0.955606462144809,3
2021-05-23 11:30:00+00:00,ADAUSDT,base,0.01,-0.0417390008634179,-0.000417390008634179,1.009134686006919,0.9134686006919024,4
2021-05-23 11:30:00+00:00,AVAXUSDT,base,0.01,-0.0836526807921644,-0.000836526807921644,1.0082905177892707,0.8290517789270702,5
2021-05-23 11:30:00+00:00,BNBUSDT,base,0.01,-0.0264121799958615,-0.000264121799958615,1.008024206282831,0.802420628283107,3
2021-05-23 11:30:00+00:00,LINKUSDT,base,0.01,-0.0380130865707049,-0.000380130865707049,1.0076410251686432,0.7641025168643178,1
2021-05-23 11:30:00+00:00,SOLUSDT,base,0.01,-0.0426540682150277,-0.000426540682150277,1.0072112252784051,0.721122527840512,0
2021-05-23 11:30:00+00:00,XRPUSDT,base,0.01,-0.0562733232841828,-0.000562733232841828,1.0066444340494496,0.6644434049449588,2
2021-05-23 12:00:00+00:00,ADAUSDT,base,0.01,-0.0164357295167876,-0.000164357295167876,1.0064789846930735,0.6478984693073508,8
2021-05-23 12:00:00+00:00,AVAXUSDT,base,0.01,-0.0409759904361544,-0.00040975990436154403,1.0060665699605638,0.6066569960563761,6
2021-05-23 12:00:00+00:00,LINKUSDT,base,0.01,-0.0076112309166666,-7.6112309166666e-05,1.0059899959107486,0.5989995910748558,7
2021-05-23 12:00:00+00:00,SOLUSDT,base,0.01,0.0246140729635183,0.000246140729635183,1.0062376110223479,0.6237611022347878,9
2021-05-23 15:45:00+00:00,ADAUSDT,base,0.01,0.0217647573482037,0.00021764757348203702,1.0064566161967332,0.6456616196733211,1
2021-05-23 15:45:00+00:00,LINKUSDT,base,0.01,0.0068238962780088,6.8238962780088e-05,1.0065252957523056,0.6525295752305649,2
2021-05-23 15:45:00+00:00,XRPUSDT,base,0.01,0.0380787182662508,0.000380787182662508,1.0069085676839535,0.6908567683953537,0
2021-05-23 16:00:00+00:00,ADAUSDT,base,0.01,0.0024077214508348,2.4077214508347998e-05,1.006932811237528,0.693281123752798,7
2021-05-23 16:00:00+00:00,BNBUSDT,base,0.01,-0.0234350653403266,-0.00023435065340326601,1.0066968358752812,0.6696835875281248,9
2021-05-23 16:00:00+00:00,ETHUSDT,base,0.01,-0.0089350341048757,-8.9350341048757e-05,1.0066068871696632,0.6606887169663178,6
2021-05-23 16:00:00+00:00,LINKUSDT,base,0.01,0.0029038379242944,2.9038379242944e-05,1.0066361174022014,0.663611740220138,8
2021-05-23 16:00:00+00:00,LTCUSDT,base,0.01,-0.0109171303950826,-0.00010917130395082599,1.0065262216246607,0.6526221624660655,4
2021-05-23 16:00:00+00:00,SOLUSDT,base,0.01,-0.0158983842874826,-0.000158983842874826,1.0063662002179925,0.6366200217992501,3
2021-05-23 16:00:00+00:00,XRPUSDT,base,0.01,-0.0072190327982481,-7.2190327982481e-05,1.0062935503119284,0.6293550311928353,5
2021-05-23 19:30:00+00:00,AVAXUSDT,base,0.01,0.1396986372906817,0.001396986372906817,1.0076993286888583,0.7699328688858253,5
2021-05-23 19:30:00+00:00,BTCUSDT,base,0.01,0.0367045916776235,0.00036704591677623504,1.0080692006127916,0.8069200612791594,6
2021-05-23 19:30:00+00:00,ETHUSDT,base,0.01,0.1013303110244884,0.001013303110244884,1.0090906802691146,0.9090680269114637,4
2021-05-23 19:30:00+00:00,LINKUSDT,base,0.01,0.1301983092946445,0.0013019830929464449,1.0104044992740748,1.040449927407483,2
2021-05-23 19:30:00+00:00,LTCUSDT,base,0.01,0.0713906009838377,0.000713906009838377,1.0111258331184745,1.1125833118474482,0
2021-05-23 19:30:00+00:00,SOLUSDT,base,0.01,0.1030026649220418,0.001030026649220418,1.0121673196723018,1.216731967230178,3
2021-05-23 19:30:00+00:00,XRPUSDT,base,0.01,0.0502924128552787,0.000502924128552787,1.0126763630394975,1.2676363039497485,1
2021-05-23 19:45:00+00:00,AVAXUSDT,base,0.01,0.1686043101805033,0.0016860431018050329,1.0143837790357613,1.4383779035761268,9
2021-05-23 19:45:00+00:00,LINKUSDT,base,0.01,0.1631043192810432,0.0016310431928104319,1.0160382827934549,1.6038282793454872,8
2021-05-23 19:45:00+00:00,SOLUSDT,base,0.01,0.1636640992086876,0.0016366409920868762,1.0177011726966043,1.7701172696604317,7
2021-05-24 01:00:00+00:00,ADAUSDT,base,0.01,-0.0193612235773197,-0.000193612235773197,1.0175041332972095,1.7504133297209457,0
2021-05-25 15:15:00+00:00,SOLUSDT,base,0.01,0.0681853736263428,0.0006818537362634281,1.0181979222921616,1.819792229216155,0
2021-05-28 19:30:00+00:00,LINKUSDT,base,0.01,0.0317226017879012,0.000317226017879012,1.018520921164463,1.8520921164463022,0
2021-06-21 10:00:00+00:00,ETHUSDT,base,0.01,-0.0054621149766705,-5.4621149766705e-05,1.0184652883806875,1.8465288380687506,0
2021-06-22 00:30:00+00:00,SOLUSDT,base,0.01,-0.0508680542081898,-0.000508680542081898,1.0179472149057025,1.7947214905702502,0
2021-06-22 02:15:00+00:00,BNBUSDT,base,0.01,0.0080041630589978,8.0041630589978e-05,1.0180286930606381,1.8028693060638146,1
2021-06-22 11:30:00+00:00,SOLUSDT,base,0.01,-0.0857728782480021,-0.0008577287824800211,1.0171555005492094,1.7155500549209446,0
2021-06-22 11:30:00+00:00,XRPUSDT,base,0.01,-0.0353207229463106,-0.000353207229463106,1.0167962338729273,1.679623387292728,1
2021-06-22 15:30:00+00:00,BNBUSDT,base,0.01,0.0757372350187023,0.000757372350187023,1.017566327226237,1.7566327226236966,1
2021-06-22 15:30:00+00:00,BTCUSDT,base,0.01,0.0448617436546162,0.00044861743654616196,1.0180228252234729,1.8022825223472871,0
2021-06-25 18:00:00+00:00,SOLUSDT,base,0.01,-0.0400239598859164,-0.000400239598859164,1.017615372176276,1.7615372176275956,0
2021-08-18 04:30:00+00:00,BNBUSDT,base,0.01,0.0155240603623004,0.00015524060362300402,1.0177733474009085,1.7773347400908523,0
2021-08-18 04:30:00+00:00,LINKUSDT,base,0.01,0.024050542041565,0.00024050542041565,1.0180181274077131,1.8018127407713136,1
2021-09-07 17:45:00+00:00,LINKUSDT,base,0.01,-0.088490295343106,-0.00088490295343106,1.0171172801601238,1.7117280160123816,1
2021-09-07 17:45:00+00:00,LTCUSDT,base,0.01,-0.0857075946498166,-0.000857075946498166,1.0162455334045308,1.6245533404530832,0
2021-09-07 18:15:00+00:00,ADAUSDT,base,0.01,0.0611701771191794,0.000611701771191794,1.01686717259728,1.686717259727999,5
2021-09-07 18:15:00+00:00,BNBUSDT,base,0.01,0.0737711708181065,0.000737711708181065,1.01761732741617,1.7617327416169948,3
2021-09-07 18:15:00+00:00,LINKUSDT,base,0.01,0.0911196782257887,0.000911196782257887,1.0185445770504815,1.8544577050481514,4
2021-09-07 18:15:00+00:00,LTCUSDT,base,0.01,0.0330453427827356,0.000330453427827356,1.018881158597363,1.8881158597362946,6
2021-09-07 18:15:00+00:00,XRPUSDT,base,0.01,0.0395311085470732,0.000395311085470732,1.0192839336141337,1.928393361413372,2
2021-09-07 18:30:00+00:00,BTCUSDT,base,0.01,0.0033874057471402,3.3874057471402e-05,1.0193184608966808,1.9318460896680767,8
2021-09-07 18:30:00+00:00,XRPUSDT,base,0.01,-0.009237804161571,-9.237804161571e-05,1.0192242982534805,1.9224298253480487,7
2021-09-13 17:30:00+00:00,ADAUSDT,base,0.01,0.0178829548563693,0.000178829548563693,1.0194065656746223,1.940656567462229,4
2021-09-13 17:30:00+00:00,AVAXUSDT,base,0.01,0.0278507570656961,0.000278507570656961,1.01969047812074,1.9690478120740096,0
2021-09-13 17:30:00+00:00,BTCUSDT,base,0.01,0.0039935712777813,3.9935712777813006e-05,1.0197312001867966,1.9731200186796638,1
2021-09-13 17:30:00+00:00,ETHUSDT,base,0.01,0.0109711809422649,0.000109711809422649,1.0198430767418938,1.9843076741893784,3
2021-09-13 17:30:00+00:00,LINKUSDT,base,0.01,0.0223381996862842,0.00022338199686284198,1.0200708913248633,2.0070891324863283,2
2021-09-21 03:30:00+00:00,LINKUSDT,base,0.01,0.0396475025394581,0.000396475025394581,1.0204753239574056,2.047532395740559,2
2021-09-21 03:30:00+00:00,SOLUSDT,base,0.01,0.0569116385283123,0.0005691163852831229,1.021056093185047,2.1056093185046976,0
2021-09-21 03:30:00+00:00,XRPUSDT,base,0.01,0.0615237694370559,0.000615237694370559,1.0216842853816412,2.1684285381641244,1
2021-09-22 04:00:00+00:00,AVAXUSDT,base,0.01,0.059472350850254,0.00059472350850254,1.0222919050444255,2.2291905044425464,0
2021-09-24 14:30:00+00:00,LINKUSDT,base,0.01,0.0380443463377787,0.000380443463377787,1.0226808293173637,2.2680829317363704,0
2021-10-27 11:30:00+00:00,XRPUSDT,base,0.01,-0.0143546109389232,-0.000143546109389232,1.0225340274631682,2.253402746316824,0
2021-11-11 00:45:00+00:00,AVAXUSDT,base,0.01,0.0037143548143558,3.7143548143557996e-05,1.0225720080050458,2.2572008005045774,0
2021-11-11 00:45:00+00:00,BNBUSDT,base,0.01,0.0099717557008442,9.9717557008442e-05,1.0226739763875494,2.267397638754942,1
2021-11-16 13:30:00+00:00,ADAUSDT,base,0.01,0.0307510335298372,0.000307510335298372,1.0229884592049292,2.29884592049292,0
2021-11-16 13:30:00+00:00,AVAXUSDT,base,0.01,0.0298767808156647,0.00029876780815664704,1.0232940952246554,2.329409522465542,3
2021-11-16 13:30:00+00:00,BNBUSDT,base,0.01,-0.0004570352409075,-4.5703524090750005e-06,1.023289418410022,2.328941841002208,4
2021-11-16 13:30:00+00:00,ETHUSDT,base,0.01,0.0161546883575295,0.000161546883575295,1.023454727626562,2.3454727626561978,5
2021-11-16 13:30:00+00:00,LINKUSDT,base,0.01,0.027604283853006,0.00027604283853006,1.0237372449746829,2.373724497468288,2
2021-11-16 13:30:00+00:00,LTCUSDT,base,0.01,0.022693924445159,0.00022693924445159002,1.0239695711315744,2.3969571131574385,1
2021-11-26 11:45:00+00:00,ADAUSDT,base,0.01,-0.0186365873243152,-0.000186365873243152,1.023778738148276,2.3778738148275913,0
2021-12-04 08:15:00+00:00,ADAUSDT,base,0.01,0.0589004373508978,0.0005890043735089779,1.0243817483025508,2.43817483025508,3
2021-12-04 08:15:00+00:00,AVAXUSDT,base,0.01,0.070281695460355,0.00070281695460355,1.0251017011632442,2.5101701163244172,2
2021-12-04 08:15:00+00:00,BNBUSDT,base,0.01,0.0208050553955928,0.00020805055395592802,1.0253149741400323,2.5314974140032254,4
2021-12-04 08:15:00+00:00,BTCUSDT,base,0.01,-0.0312726304874752,-0.000312726304874752,1.0249943311768366,2.499433117683658,5
2021-12-04 08:15:00+00:00,LINKUSDT,base,0.01,-0.0060999536225868,-6.0999536225868e-05,1.0249318069980007,2.4931806998000683,1
2021-12-04 08:15:00+00:00,LTCUSDT,base,0.01,0.0008032497006235,8.032497006235e-06,1.024940039759672,2.494003975967196,0
2021-12-04 08:30:00+00:00,ADAUSDT,base,0.01,0.1192398094468124,0.001192398094468124,1.0261621763100255,2.6162176310025487,6
2021-12-04 08:30:00+00:00,LINKUSDT,base,0.01,0.1819303312792656,0.0018193033127926561,1.028029076556849,2.802907655684894,9
2021-12-04 08:30:00+00:00,LTCUSDT,base,0.01,0.1214909682132324,0.001214909682132324,1.0292780390354714,2.9278039035471437,7
2021-12-04 08:30:00+00:00,XRPUSDT,base,0.01,0.2023224506016524,0.002023224506016524,1.0313604995875527,3.1360499587552715,8
2021-12-05 04:00:00+00:00,AVAXUSDT,base,0.01,0.0056185192857011,5.6185192857011e-05,1.0314184467761272,3.141844677612715,0
2021-12-06 03:30:00+00:00,AVAXUSDT,base,0.01,0.0186232665719984,0.000186232665719984,1.031610530582943,3.1610530582943053,0
2021-12-10 18:15:00+00:00,LINKUSDT,base,0.01,-0.0324705682246595,-0.000324705682246595,1.0312755607817974,3.1275560781797385,0
2022-01-22 01:00:00+00:00,AVAXUSDT,base,0.01,-0.0099574219795246,-9.9574219795246e-05,1.0311728723224387,3.1172872322438705,1
2022-01-22 01:00:00+00:00,LINKUSDT,base,0.01,-0.0218521242034839,-0.000218521242034839,1.0309475391456262,3.09475391456262,2
2022-01-22 01:00:00+00:00,LTCUSDT,base,0.01,0.0030084300516876,3.0084300516876e-05,1.0309785544812111,3.097855448121112,0
2022-01-22 01:00:00+00:00,XRPUSDT,base,0.01,0.009594137637343,9.594137637343e-05,1.0310774679827397,3.1077467982739693,3
2022-01-22 02:00:00+00:00,AVAXUSDT,base,0.01,0.0180350161257717,0.000180350161257717,1.0312634229703594,3.1263422970359445,5
2022-01-22 02:00:00+00:00,SOLUSDT,base,0.01,0.0212181092327569,0.000212181092327569,1.0314822375699229,3.1482237569922855,4
2022-01-22 10:45:00+00:00,LINKUSDT,base,0.01,-0.0068514167445785,-6.851416744578501e-05,1.0314115664231807,3.141156642318066,0
2022-01-22 13:30:00+00:00,ADAUSDT,base,0.01,0.1567051548775743,0.001567051548775743,1.0330278415157694,3.302784151576943,1
2022-01-22 13:30:00+00:00,SOLUSDT,base,0.01,0.0663834132360678,0.0006638341323606781,1.0337136006566463,3.3713600656646303,2
2022-02-22 01:15:00+00:00,ADAUSDT,base,0.01,-0.0412159992845302,-0.000412159992845302,1.0332875452663957,3.3287545266395657,0
2022-02-22 06:30:00+00:00,ADAUSDT,base,0.01,-0.0002321569603803,-2.321569603803e-06,1.0332851464174386,3.3285146417438627,0
2022-02-22 06:30:00+00:00,AVAXUSDT,base,0.01,0.0127490507173599,0.000127490507173599,1.0334168804648103,3.3416880464810284,2
2022-02-22 06:30:00+00:00,LINKUSDT,base,0.01,0.0027160964041109,2.7160964041109e-05,1.0334449490635402,3.344494906354023,3
2022-02-22 06:30:00+00:00,XRPUSDT,base,0.01,0.0027307828824031,2.7307828824031e-05,1.0334731702013082,3.3473170201308244,1
2022-02-24 06:15:00+00:00,ADAUSDT,base,0.01,-0.0622351021706327,-0.000622351021706327,1.0328299871179274,3.2829987117927395,0
2022-02-24 06:15:00+00:00,AVAXUSDT,base,0.01,-0.0631898058018205,-0.000631898058018205,1.0321773438548045,3.217734385480453,1
2022-02-24 07:00:00+00:00,ADAUSDT,base,0.01,-0.0379561870911757,-0.00037956187091175704,1.0317855686910584,3.178556869105842,5
2022-02-24 07:00:00+00:00,AVAXUSDT,base,0.01,-0.0127889512654106,-0.000127889512654106,1.031653614137515,3.1653614137514996,3
2022-02-24 07:00:00+00:00,SOLUSDT,base,0.01,0.0501619351398129,0.000501619351398129,1.0321711115543062,3.2171111554306187,2
2022-02-24 07:00:00+00:00,XRPUSDT,base,0.01,-0.0085251964279329,-8.5251964279329e-05,1.0320831169395739,3.2083116939573886,4
2022-04-06 03:30:00+00:00,SOLUSDT,base,0.01,-0.0022029086248346,-2.2029086248346e-05,1.0320603810915754,3.2060381091575385,0
2022-05-09 20:00:00+00:00,AVAXUSDT,base,0.01,-0.0305191077172602,-0.000305191077172602,1.0317454054721629,3.174540547216287,1
2022-05-09 20:00:00+00:00,SOLUSDT,base,0.01,-0.0260630806036262,-0.000260630806036262,1.0314765008355105,3.1476500835510457,0
2022-05-09 22:00:00+00:00,ADAUSDT,base,0.01,0.0036211855132121,3.6211855132121e-05,1.0315138525131309,3.151385251313088,5
2022-05-09 22:00:00+00:00,LINKUSDT,base,0.01,0.0016926944591092,1.6926944591092e-05,1.0315313128909573,3.153131289095734,4
2022-05-09 22:00:00+00:00,LTCUSDT,base,0.01,0.0011020039165922,1.1020039165922e-05,1.0315426804064263,3.154268040642627,3
2022-05-09 22:00:00+00:00,SOLUSDT,base,0.01,-0.0001312133974001,-1.312133974001e-06,1.0315413268842297,3.1541326884229726,6
2022-05-09 22:00:00+00:00,XRPUSDT,base,0.01,0.0220106616508882,0.000220106616508882,1.0317683759554792,3.176837595547921,2
2022-05-10 03:45:00+00:00,AVAXUSDT,base,0.01,0.0045695702325931,4.5695702325931e-05,1.031815523336056,3.1815523336055973,0
2022-05-10 03:45:00+00:00,LINKUSDT,base,0.01,0.0010787724985045,1.0787724985045e-05,1.0318266542781571,3.182665427815712,2
2022-05-10 03:45:00+00:00,SOLUSDT,base,0.01,-0.0044082573152745,-4.4082573152745e-05,1.031781168704189,3.17811687041889,1
2022-05-11 10:15:00+00:00,AVAXUSDT,base,0.01,0.0840026039834206,0.000840026039834206,1.032647891753311,3.2647891753311065,0
2022-05-11 16:00:00+00:00,ADAUSDT,base,0.01,0.0571718467931098,0.000571718467931098,1.0332382756238965,3.3238275623896474,3
2022-05-11 16:00:00+00:00,AVAXUSDT,base,0.01,0.2272274383552143,0.002272274383552143,1.0355860764897022,3.5586076489702245,1
2022-05-11 16:00:00+00:00,BNBUSDT,base,0.01,0.0466991966906106,0.000466991966906106,1.0360696868684627,3.606968686846268,5
2022-05-11 16:00:00+00:00,LINKUSDT,base,0.01,0.0695876141917856,0.0006958761419178559,1.0367906630449186,3.6790663044918626,2
2022-05-11 16:00:00+00:00,LTCUSDT,base,0.01,0.0780160539137754,0.0007801605391377541,1.0375995262075728,3.7599526207572787,4
2022-05-11 16:00:00+00:00,SOLUSDT,base,0.01,0.1219132285738961,0.001219132285738961,1.03886449728964,3.886449728963992,0
2022-05-11 16:00:00+00:00,XRPUSDT,base,0.01,0.0613529645482601,0.000613529645482601,1.0395018714563664,3.950187145636641,6
2022-05-11 16:15:00+00:00,AVAXUSDT,base,0.01,0.1278494579671935,0.001278494579671935,1.0408308689645822,4.083086896458221,7
2022-05-11 16:15:00+00:00,SOLUSDT,base,0.01,0.0439547985794258,0.00043954798579425806,1.041288364076588,4.128836407658798,9
2022-05-11 16:15:00+00:00,XRPUSDT,base,0.01,0.0408321000239567,0.000408321000239567,1.0417135439829455,4.171354398294547,8
2022-05-11 23:00:00+00:00,SOLUSDT,base,0.01,-0.0032621656960683,-3.2621656960682996e-05,1.0416795615610623,4.167956156106234,0
2022-05-12 00:15:00+00:00,ADAUSDT,base,0.01,0.0327843093402159,0.000327843093402159,1.0420210690108582,4.2021069010858225,6
2022-05-12 00:15:00+00:00,AVAXUSDT,base,0.01,0.1374026491087209,0.001374026491087209,1.0434528335639504,4.3452833563950355,3
2022-05-12 00:15:00+00:00,ETHUSDT,base,0.01,0.0200369192102642,0.000200369192102642,1.0436619093652089,4.366190936520886,4
2022-05-12 00:15:00+00:00,LINKUSDT,base,0.01,0.0399418771120546,0.000399418771120546,1.0440787675225127,4.407876752251272,2
2022-05-12 00:15:00+00:00,SOLUSDT,base,0.01,0.1852066173963443,0.0018520661739634431,1.0460124704907945,4.601247049079449,5
2022-05-12 00:15:00+00:00,XRPUSDT,base,0.01,0.0859820366644052,0.000859820366644052,1.0469118533166861,4.6911853316686125,1
2022-05-12 00:45:00+00:00,AVAXUSDT,base,0.01,0.1396883670230887,0.001396883670230887,1.0483742673887555,4.83742673887555,7
2022-05-12 00:45:00+00:00,LINKUSDT,base,0.01,0.0903427654218115,0.000903427654218115,1.049321397693885,4.9321397693885105,8
2022-05-12 07:15:00+00:00,ADAUSDT,base,0.01,-0.0438016118537711,-0.000438016118537711,1.0488617780081688,4.886177800816882,0
2022-05-12 07:15:00+00:00,AVAXUSDT,base,0.01,-0.154892162857911,-0.00154892162857911,1.047237173314822,4.723717331482202,1
2022-05-12 07:15:00+00:00,LTCUSDT,base,0.01,-0.0890085561808386,-0.0008900855618083859,1.0463050426270655,4.630504262706547,3
2022-05-12 07:15:00+00:00,SOLUSDT,base,0.01,-0.1144619119530316,-0.001144619119530316,1.0451074218704135,4.51074218704135,2
2022-05-12 07:30:00+00:00,LINKUSDT,base,0.01,-0.0339034860641511,-0.00033903486064151096,1.0447530940212844,4.475309402128436,4
2022-05-12 08:30:00+00:00,ADAUSDT,base,0.01,0.0786634220977819,0.0007866342209778191,1.045574932557514,4.55749325575141,8
2022-05-12 08:30:00+00:00,AVAXUSDT,base,0.01,0.040799388984753,0.00040799388984753,1.0460015207413753,4.600152074137531,5
2022-05-12 08:30:00+00:00,LTCUSDT,base,0.01,0.0587033469180903,0.000587033469180903,1.0466155586428645,4.6615558642864485,7
